1731067770.677566502: PING 192.168.6.11 (192.168.6.11) 56(84) bytes of data.
1731067799.372533753: 64 bytes from 192.168.6.11: icmp_seq=58 ttl=64 time=1.01 ms
1731067799.873758254: 64 bytes from 192.168.6.11: icmp_seq=59 ttl=64 time=1.09 ms
1731067800.381051152: 64 bytes from 192.168.6.11: icmp_seq=60 ttl=64 time=7.60 ms
1731067800.874996774: 64 bytes from 192.168.6.11: icmp_seq=61 ttl=64 time=0.927 ms
1731067801.375661427: 64 bytes from 192.168.6.11: icmp_seq=62 ttl=64 time=1.03 ms
1731067801.876614941: 64 bytes from 192.168.6.11: icmp_seq=63 ttl=64 time=1.09 ms
1731067802.378413897: 64 bytes from 192.168.6.11: icmp_seq=64 ttl=64 time=1.10 ms
1731067802.878662925: 64 bytes from 192.168.6.11: icmp_seq=65 ttl=64 time=0.867 ms
1731067803.380089729: 64 bytes from 192.168.6.11: icmp_seq=66 ttl=64 time=1.04 ms
1731067803.879522161: 64 bytes from 192.168.6.11: icmp_seq=67 ttl=64 time=0.808 ms
1731067804.411079300: 64 bytes from 192.168.6.11: icmp_seq=68 ttl=64 time=1.33 ms
1731067804.911106239: 64 bytes from 192.168.6.11: icmp_seq=69 ttl=64 time=0.797 ms
1731067805.412705720: 64 bytes from 192.168.6.11: icmp_seq=70 ttl=64 time=1.40 ms
1731067805.915133180: 64 bytes from 192.168.6.11: icmp_seq=71 ttl=64 time=2.57 ms
1731067806.414355123: 64 bytes from 192.168.6.11: icmp_seq=72 ttl=64 time=0.813 ms
1731067806.941286087: 64 bytes from 192.168.6.11: icmp_seq=73 ttl=64 time=4.01 ms
1731067807.439486323: 64 bytes from 192.168.6.11: icmp_seq=74 ttl=64 time=1.04 ms
1731067807.941025072: 64 bytes from 192.168.6.11: icmp_seq=75 ttl=64 time=2.24 ms
1731067808.441443686: 64 bytes from 192.168.6.11: icmp_seq=76 ttl=64 time=1.88 ms
1731067808.942111272: 64 bytes from 192.168.6.11: icmp_seq=77 ttl=64 time=0.714 ms
1731067809.466408896: 64 bytes from 192.168.6.11: icmp_seq=78 ttl=64 time=1.09 ms
1731067809.967504923: 64 bytes from 192.168.6.11: icmp_seq=79 ttl=64 time=0.870 ms
1731067810.489849259: 64 bytes from 192.168.6.11: icmp_seq=80 ttl=64 time=1.09 ms
1731067810.991659248: 64 bytes from 192.168.6.11: icmp_seq=81 ttl=64 time=1.27 ms
1731067811.492958833: 64 bytes from 192.168.6.11: icmp_seq=82 ttl=64 time=1.27 ms
1731067811.993995338: 64 bytes from 192.168.6.11: icmp_seq=83 ttl=64 time=1.09 ms
1731067812.493809485: 64 bytes from 192.168.6.11: icmp_seq=84 ttl=64 time=0.868 ms
1731067813.018762350: 64 bytes from 192.168.6.11: icmp_seq=85 ttl=64 time=1.08 ms
1731067813.519882116: 64 bytes from 192.168.6.11: icmp_seq=86 ttl=64 time=0.877 ms
1731067814.042930400: 64 bytes from 192.168.6.11: icmp_seq=87 ttl=64 time=1.09 ms
1731067814.543541137: 64 bytes from 192.168.6.11: icmp_seq=88 ttl=64 time=1.00 ms
1731067815.043625786: 64 bytes from 192.168.6.11: icmp_seq=89 ttl=64 time=1.39 ms
1731067815.544393657: 64 bytes from 192.168.6.11: icmp_seq=90 ttl=64 time=0.844 ms
1731067816.058288614: 64 bytes from 192.168.6.11: icmp_seq=91 ttl=64 time=1.09 ms
1731067816.561612073: 64 bytes from 192.168.6.11: icmp_seq=92 ttl=64 time=2.52 ms
1731067817.060144342: 64 bytes from 192.168.6.11: icmp_seq=93 ttl=64 time=1.09 ms
1731067817.560640865: 64 bytes from 192.168.6.11: icmp_seq=94 ttl=64 time=0.876 ms
1731067818.074941267: 64 bytes from 192.168.6.11: icmp_seq=95 ttl=64 time=1.31 ms
1731067818.575705513: 64 bytes from 192.168.6.11: icmp_seq=96 ttl=64 time=0.808 ms
1731067819.099653000: 64 bytes from 192.168.6.11: icmp_seq=97 ttl=64 time=1.64 ms
1731067819.599929265: 64 bytes from 192.168.6.11: icmp_seq=98 ttl=64 time=1.20 ms
1731067820.100536432: 64 bytes from 192.168.6.11: icmp_seq=99 ttl=64 time=1.54 ms
1731067820.601784942: 64 bytes from 192.168.6.11: icmp_seq=100 ttl=64 time=1.30 ms
1731067821.102196587: 64 bytes from 192.168.6.11: icmp_seq=101 ttl=64 time=0.933 ms
1731067821.602105598: 64 bytes from 192.168.6.11: icmp_seq=102 ttl=64 time=1.18 ms
1731067822.104036776: 64 bytes from 192.168.6.11: icmp_seq=103 ttl=64 time=0.890 ms
1731067822.605240979: 64 bytes from 192.168.6.11: icmp_seq=104 ttl=64 time=1.47 ms
1731067823.105095462: 64 bytes from 192.168.6.11: icmp_seq=105 ttl=64 time=1.17 ms
1731067823.606374041: 64 bytes from 192.168.6.11: icmp_seq=106 ttl=64 time=1.35 ms
1731067824.107202858: 64 bytes from 192.168.6.11: icmp_seq=107 ttl=64 time=1.90 ms
1731067824.607889746: 64 bytes from 192.168.6.11: icmp_seq=108 ttl=64 time=0.758 ms
1731067825.115665249: 64 bytes from 192.168.6.11: icmp_seq=109 ttl=64 time=1.75 ms
1731067825.615777808: 64 bytes from 192.168.6.11: icmp_seq=110 ttl=64 time=0.740 ms
1731067826.139880725: 64 bytes from 192.168.6.11: icmp_seq=111 ttl=64 time=1.85 ms
1731067826.639959232: 64 bytes from 192.168.6.11: icmp_seq=112 ttl=64 time=0.928 ms
1731067827.162897142: 64 bytes from 192.168.6.11: icmp_seq=113 ttl=64 time=1.56 ms
1731067827.663519374: 64 bytes from 192.168.6.11: icmp_seq=114 ttl=64 time=0.892 ms
1731067828.187301438: 64 bytes from 192.168.6.11: icmp_seq=115 ttl=64 time=1.42 ms
1731067828.687258334: 64 bytes from 192.168.6.11: icmp_seq=116 ttl=64 time=0.840 ms
1731067829.210434585: 64 bytes from 192.168.6.11: icmp_seq=117 ttl=64 time=1.21 ms
1731067829.711874185: 64 bytes from 192.168.6.11: icmp_seq=118 ttl=64 time=0.975 ms
1731067830.211997618: 64 bytes from 192.168.6.11: icmp_seq=119 ttl=64 time=1.04 ms
1731067830.712036551: 64 bytes from 192.168.6.11: icmp_seq=120 ttl=64 time=0.910 ms
1731067831.211700704: 64 bytes from 192.168.6.11: icmp_seq=121 ttl=64 time=0.797 ms
1731067831.738689215: 64 bytes from 192.168.6.11: icmp_seq=122 ttl=64 time=1.01 ms
1731067832.238583275: 64 bytes from 192.168.6.11: icmp_seq=123 ttl=64 time=0.982 ms
1731067832.740475097: 64 bytes from 192.168.6.11: icmp_seq=124 ttl=64 time=1.81 ms
1731067833.241353073: 64 bytes from 192.168.6.11: icmp_seq=125 ttl=64 time=0.895 ms
1731067833.741296832: 64 bytes from 192.168.6.11: icmp_seq=126 ttl=64 time=0.789 ms
1731067834.267283402: 64 bytes from 192.168.6.11: icmp_seq=127 ttl=64 time=1.40 ms
1731067834.767213125: 64 bytes from 192.168.6.11: icmp_seq=128 ttl=64 time=0.773 ms
1731067835.291241150: 64 bytes from 192.168.6.11: icmp_seq=129 ttl=64 time=1.26 ms
1731067835.791673175: 64 bytes from 192.168.6.11: icmp_seq=130 ttl=64 time=0.857 ms
1731067836.314758107: 64 bytes from 192.168.6.11: icmp_seq=131 ttl=64 time=1.06 ms
1731067836.814864828: 64 bytes from 192.168.6.11: icmp_seq=132 ttl=64 time=0.789 ms
1731067837.338859518: 64 bytes from 192.168.6.11: icmp_seq=133 ttl=64 time=1.08 ms
1731067837.839679126: 64 bytes from 192.168.6.11: icmp_seq=134 ttl=64 time=1.17 ms
1731067838.340188667: 64 bytes from 192.168.6.11: icmp_seq=135 ttl=64 time=1.03 ms
1731067838.841292974: 64 bytes from 192.168.6.11: icmp_seq=136 ttl=64 time=1.07 ms
1731067839.341305190: 64 bytes from 192.168.6.11: icmp_seq=137 ttl=64 time=0.779 ms
1731067839.866956037: 64 bytes from 192.168.6.11: icmp_seq=138 ttl=64 time=1.06 ms
1731067840.367063670: 64 bytes from 192.168.6.11: icmp_seq=139 ttl=64 time=0.938 ms
1731067840.868085846: 64 bytes from 192.168.6.11: icmp_seq=140 ttl=64 time=1.08 ms
1731067841.368592948: 64 bytes from 192.168.6.11: icmp_seq=141 ttl=64 time=0.843 ms
1731067841.883987261: 64 bytes from 192.168.6.11: icmp_seq=142 ttl=64 time=1.71 ms
1731067842.384642104: 64 bytes from 192.168.6.11: icmp_seq=143 ttl=64 time=0.907 ms
1731067842.885214841: 64 bytes from 192.168.6.11: icmp_seq=144 ttl=64 time=1.43 ms
1731067843.390454023: 64 bytes from 192.168.6.11: icmp_seq=145 ttl=64 time=5.78 ms
1731067843.886972127: 64 bytes from 192.168.6.11: icmp_seq=146 ttl=64 time=0.829 ms
1731067844.413640673: 64 bytes from 192.168.6.11: icmp_seq=147 ttl=64 time=4.28 ms
1731067844.911183192: 64 bytes from 192.168.6.11: icmp_seq=148 ttl=64 time=0.825 ms
1731067845.438034865: 64 bytes from 192.168.6.11: icmp_seq=149 ttl=64 time=4.13 ms
1731067845.935448064: 64 bytes from 192.168.6.11: icmp_seq=150 ttl=64 time=0.954 ms
1731067846.436158462: 64 bytes from 192.168.6.11: icmp_seq=151 ttl=64 time=0.843 ms
1731067846.939156888: 64 bytes from 192.168.6.11: icmp_seq=152 ttl=64 time=1.36 ms
1731067847.438952579: 64 bytes from 192.168.6.11: icmp_seq=153 ttl=64 time=0.872 ms
1731067847.962708226: 64 bytes from 192.168.6.11: icmp_seq=154 ttl=64 time=1.25 ms
1731067848.463274810: 64 bytes from 192.168.6.11: icmp_seq=155 ttl=64 time=0.856 ms
1731067848.986677960: 64 bytes from 192.168.6.11: icmp_seq=156 ttl=64 time=1.22 ms
1731067849.487297318: 64 bytes from 192.168.6.11: icmp_seq=157 ttl=64 time=0.810 ms
1731067850.011034688: 64 bytes from 192.168.6.11: icmp_seq=158 ttl=64 time=1.66 ms
1731067850.511773303: 64 bytes from 192.168.6.11: icmp_seq=159 ttl=64 time=0.797 ms
1731067851.034968339: 64 bytes from 192.168.6.11: icmp_seq=160 ttl=64 time=1.01 ms
1731067851.535147973: 64 bytes from 192.168.6.11: icmp_seq=161 ttl=64 time=0.763 ms
1731067852.058963839: 64 bytes from 192.168.6.11: icmp_seq=162 ttl=64 time=1.30 ms
1731067852.560220674: 64 bytes from 192.168.6.11: icmp_seq=163 ttl=64 time=0.910 ms
1731067853.060000913: 64 bytes from 192.168.6.11: icmp_seq=164 ttl=64 time=0.760 ms
1731067853.562906702: 64 bytes from 192.168.6.11: icmp_seq=165 ttl=64 time=1.02 ms
1731067854.064097886: 64 bytes from 192.168.6.11: icmp_seq=166 ttl=64 time=1.01 ms
1731067854.563794666: 64 bytes from 192.168.6.11: icmp_seq=167 ttl=64 time=0.961 ms
1731067855.064937377: 64 bytes from 192.168.6.11: icmp_seq=168 ttl=64 time=2.63 ms
1731067855.564794247: 64 bytes from 192.168.6.11: icmp_seq=169 ttl=64 time=0.891 ms
1731067856.065580226: 64 bytes from 192.168.6.11: icmp_seq=170 ttl=64 time=1.21 ms
1731067856.566906174: 64 bytes from 192.168.6.11: icmp_seq=171 ttl=64 time=0.749 ms
1731067857.082351780: 64 bytes from 192.168.6.11: icmp_seq=172 ttl=64 time=1.07 ms
1731067857.583024806: 64 bytes from 192.168.6.11: icmp_seq=173 ttl=64 time=0.947 ms
1731067858.083669122: 64 bytes from 192.168.6.11: icmp_seq=174 ttl=64 time=0.883 ms
1731067858.586815907: 64 bytes from 192.168.6.11: icmp_seq=175 ttl=64 time=1.38 ms
1731067859.088112657: 64 bytes from 192.168.6.11: icmp_seq=176 ttl=64 time=0.783 ms
1731067859.611940576: 64 bytes from 192.168.6.11: icmp_seq=177 ttl=64 time=1.75 ms
1731067860.111235284: 64 bytes from 192.168.6.11: icmp_seq=178 ttl=64 time=0.921 ms
1731067860.611768790: 64 bytes from 192.168.6.11: icmp_seq=179 ttl=64 time=0.901 ms
1731067861.115096945: 64 bytes from 192.168.6.11: icmp_seq=180 ttl=64 time=1.29 ms
1731067861.617513614: 64 bytes from 192.168.6.11: icmp_seq=181 ttl=64 time=2.75 ms
1731067862.116742635: 64 bytes from 192.168.6.11: icmp_seq=182 ttl=64 time=1.01 ms
1731067862.616992318: 64 bytes from 192.168.6.11: icmp_seq=183 ttl=64 time=0.854 ms
1731067863.132079407: 64 bytes from 192.168.6.11: icmp_seq=184 ttl=64 time=1.91 ms
1731067863.631129686: 64 bytes from 192.168.6.11: icmp_seq=185 ttl=64 time=0.909 ms
1731067864.132449616: 64 bytes from 192.168.6.11: icmp_seq=186 ttl=64 time=1.85 ms
1731067864.632626850: 64 bytes from 192.168.6.11: icmp_seq=187 ttl=64 time=1.07 ms
1731067865.133346893: 64 bytes from 192.168.6.11: icmp_seq=188 ttl=64 time=0.779 ms
1731067865.659729601: 64 bytes from 192.168.6.11: icmp_seq=189 ttl=64 time=1.76 ms
1731067866.160473744: 64 bytes from 192.168.6.11: icmp_seq=190 ttl=64 time=1.14 ms
1731067866.661158924: 64 bytes from 192.168.6.11: icmp_seq=191 ttl=64 time=1.40 ms
1731067867.162836853: 64 bytes from 192.168.6.11: icmp_seq=192 ttl=64 time=1.49 ms
1731067867.663049482: 64 bytes from 192.168.6.11: icmp_seq=193 ttl=64 time=0.882 ms
1731067868.187911399: 64 bytes from 192.168.6.11: icmp_seq=194 ttl=64 time=1.54 ms
1731067868.687829198: 64 bytes from 192.168.6.11: icmp_seq=195 ttl=64 time=0.814 ms
1731067869.210934906: 64 bytes from 192.168.6.11: icmp_seq=196 ttl=64 time=1.52 ms
1731067869.711369244: 64 bytes from 192.168.6.11: icmp_seq=197 ttl=64 time=0.811 ms
1731067870.235408611: 64 bytes from 192.168.6.11: icmp_seq=198 ttl=64 time=1.29 ms
1731067870.737867526: 64 bytes from 192.168.6.11: icmp_seq=199 ttl=64 time=3.05 ms
1731067871.246125470: 64 bytes from 192.168.6.11: icmp_seq=200 ttl=64 time=10.7 ms
1731067871.740315580: 64 bytes from 192.168.6.11: icmp_seq=201 ttl=64 time=3.71 ms
1731067872.240275279: 64 bytes from 192.168.6.11: icmp_seq=202 ttl=64 time=1.31 ms
1731067872.742683504: 64 bytes from 192.168.6.11: icmp_seq=203 ttl=64 time=3.50 ms
1731067873.241687288: 64 bytes from 192.168.6.11: icmp_seq=204 ttl=64 time=1.14 ms
1731067873.741853045: 64 bytes from 192.168.6.11: icmp_seq=205 ttl=64 time=0.692 ms
1731067874.266827840: 64 bytes from 192.168.6.11: icmp_seq=206 ttl=64 time=1.33 ms
1731067874.767726281: 64 bytes from 192.168.6.11: icmp_seq=207 ttl=64 time=0.861 ms
1731067875.291597817: 64 bytes from 192.168.6.11: icmp_seq=208 ttl=64 time=1.31 ms
1731067875.791760021: 64 bytes from 192.168.6.11: icmp_seq=209 ttl=64 time=0.828 ms
1731067876.314849218: 64 bytes from 192.168.6.11: icmp_seq=210 ttl=64 time=1.07 ms
1731067876.815277445: 64 bytes from 192.168.6.11: icmp_seq=211 ttl=64 time=0.866 ms
1731067877.339257533: 64 bytes from 192.168.6.11: icmp_seq=212 ttl=64 time=1.09 ms
1731067877.839483693: 64 bytes from 192.168.6.11: icmp_seq=213 ttl=64 time=0.993 ms
1731067878.340419660: 64 bytes from 192.168.6.11: icmp_seq=214 ttl=64 time=0.967 ms
1731067878.841015686: 64 bytes from 192.168.6.11: icmp_seq=215 ttl=64 time=1.13 ms
1731067879.341171726: 64 bytes from 192.168.6.11: icmp_seq=216 ttl=64 time=0.789 ms
1731067879.867116069: 64 bytes from 192.168.6.11: icmp_seq=217 ttl=64 time=1.43 ms
1731067880.368131454: 64 bytes from 192.168.6.11: icmp_seq=218 ttl=64 time=0.899 ms
1731067880.869761816: 64 bytes from 192.168.6.11: icmp_seq=219 ttl=64 time=2.06 ms
1731067881.369602206: 64 bytes from 192.168.6.11: icmp_seq=220 ttl=64 time=1.21 ms
1731067881.869795529: 64 bytes from 192.168.6.11: icmp_seq=221 ttl=64 time=0.809 ms
1731067882.395177199: 64 bytes from 192.168.6.11: icmp_seq=222 ttl=64 time=1.25 ms
1731067882.895301405: 64 bytes from 192.168.6.11: icmp_seq=223 ttl=64 time=0.812 ms
1731067883.931529282: 64 bytes from 192.168.6.11: icmp_seq=225 ttl=64 time=1.92 ms
1731067884.431219220: 64 bytes from 192.168.6.11: icmp_seq=226 ttl=64 time=1.53 ms
1731067884.934107393: 64 bytes from 192.168.6.11: icmp_seq=227 ttl=64 time=3.11 ms
1731067885.432435762: 64 bytes from 192.168.6.11: icmp_seq=228 ttl=64 time=1.14 ms
1731067885.933378212: 64 bytes from 192.168.6.11: icmp_seq=229 ttl=64 time=0.870 ms
1731067886.459096364: 64 bytes from 192.168.6.11: icmp_seq=230 ttl=64 time=1.51 ms
1731067886.959547970: 64 bytes from 192.168.6.11: icmp_seq=231 ttl=64 time=1.00 ms
1731067887.460482841: 64 bytes from 192.168.6.11: icmp_seq=232 ttl=64 time=1.29 ms
1731067887.961478857: 64 bytes from 192.168.6.11: icmp_seq=233 ttl=64 time=1.01 ms
1731067888.461985956: 64 bytes from 192.168.6.11: icmp_seq=234 ttl=64 time=0.801 ms
1731067888.986707239: 64 bytes from 192.168.6.11: icmp_seq=235 ttl=64 time=1.36 ms
1731067889.487114819: 64 bytes from 192.168.6.11: icmp_seq=236 ttl=64 time=0.719 ms
1731067890.010636355: 64 bytes from 192.168.6.11: icmp_seq=237 ttl=64 time=1.29 ms
1731067890.510565419: 64 bytes from 192.168.6.11: icmp_seq=238 ttl=64 time=0.884 ms
1731067891.034604680: 64 bytes from 192.168.6.11: icmp_seq=239 ttl=64 time=1.06 ms
1731067891.535097748: 64 bytes from 192.168.6.11: icmp_seq=240 ttl=64 time=0.739 ms
1731067892.058844948: 64 bytes from 192.168.6.11: icmp_seq=241 ttl=64 time=1.28 ms
1731067892.559145257: 64 bytes from 192.168.6.11: icmp_seq=242 ttl=64 time=1.06 ms
1731067893.060405095: 64 bytes from 192.168.6.11: icmp_seq=243 ttl=64 time=1.37 ms
1731067893.565083914: 64 bytes from 192.168.6.11: icmp_seq=244 ttl=64 time=5.46 ms
1731067894.063406107: 64 bytes from 192.168.6.11: icmp_seq=245 ttl=64 time=0.598 ms
1731067894.589900568: 64 bytes from 192.168.6.11: icmp_seq=246 ttl=64 time=4.88 ms
1731067895.088271783: 64 bytes from 192.168.6.11: icmp_seq=247 ttl=64 time=1.43 ms
1731067895.588395787: 64 bytes from 192.168.6.11: icmp_seq=248 ttl=64 time=0.824 ms
1731067896.091552339: 64 bytes from 192.168.6.11: icmp_seq=249 ttl=64 time=1.81 ms
1731067896.592416749: 64 bytes from 192.168.6.11: icmp_seq=250 ttl=64 time=1.58 ms
1731067897.092759472: 64 bytes from 192.168.6.11: icmp_seq=251 ttl=64 time=1.17 ms
1731067897.593097706: 64 bytes from 192.168.6.11: icmp_seq=252 ttl=64 time=0.830 ms
1731067898.107910180: 64 bytes from 192.168.6.11: icmp_seq=253 ttl=64 time=1.36 ms
1731067898.607060975: 64 bytes from 192.168.6.11: icmp_seq=254 ttl=64 time=0.922 ms
1731067899.109399393: 64 bytes from 192.168.6.11: icmp_seq=255 ttl=64 time=2.66 ms
1731067899.612457930: 64 bytes from 192.168.6.11: icmp_seq=256 ttl=64 time=4.87 ms
1731067900.109672957: 64 bytes from 192.168.6.11: icmp_seq=257 ttl=64 time=0.830 ms
1731067900.636028328: 64 bytes from 192.168.6.11: icmp_seq=258 ttl=64 time=2.48 ms
1731067901.143085690: 64 bytes from 192.168.6.11: icmp_seq=259 ttl=64 time=8.34 ms
1731067901.637882903: 64 bytes from 192.168.6.11: icmp_seq=260 ttl=64 time=0.970 ms
1731067902.137217032: 64 bytes from 192.168.6.11: icmp_seq=261 ttl=64 time=1.02 ms
1731067902.651464742: 64 bytes from 192.168.6.11: icmp_seq=262 ttl=64 time=3.46 ms
1731067903.138694600: 64 bytes from 192.168.6.11: icmp_seq=263 ttl=64 time=1.09 ms
1731067903.639079483: 64 bytes from 192.168.6.11: icmp_seq=264 ttl=64 time=0.809 ms
1731067904.155232260: 64 bytes from 192.168.6.11: icmp_seq=265 ttl=64 time=1.00 ms
1731067904.654281599: 64 bytes from 192.168.6.11: icmp_seq=266 ttl=64 time=0.889 ms
1731067905.179597951: 64 bytes from 192.168.6.11: icmp_seq=267 ttl=64 time=1.23 ms
1731067905.679751938: 64 bytes from 192.168.6.11: icmp_seq=268 ttl=64 time=1.09 ms
1731067906.180038199: 64 bytes from 192.168.6.11: icmp_seq=269 ttl=64 time=0.933 ms
1731067906.680104386: 64 bytes from 192.168.6.11: icmp_seq=270 ttl=64 time=0.807 ms
1731067907.194752390: 64 bytes from 192.168.6.11: icmp_seq=271 ttl=64 time=1.31 ms
1731067907.696980136: 64 bytes from 192.168.6.11: icmp_seq=272 ttl=64 time=2.69 ms
1731067908.196338623: 64 bytes from 192.168.6.11: icmp_seq=273 ttl=64 time=1.17 ms
1731067909.211455564: 64 bytes from 192.168.6.11: icmp_seq=275 ttl=64 time=1.50 ms
1731067909.711895848: 64 bytes from 192.168.6.11: icmp_seq=276 ttl=64 time=0.814 ms
1731067910.212683059: 64 bytes from 192.168.6.11: icmp_seq=277 ttl=64 time=1.09 ms
1731067910.712696974: 64 bytes from 192.168.6.11: icmp_seq=278 ttl=64 time=0.882 ms
1731067911.213457900: 64 bytes from 192.168.6.11: icmp_seq=279 ttl=64 time=0.773 ms
1731067911.738807440: 64 bytes from 192.168.6.11: icmp_seq=280 ttl=64 time=1.28 ms
1731067912.240424876: 64 bytes from 192.168.6.11: icmp_seq=281 ttl=64 time=0.928 ms
1731067912.740851268: 64 bytes from 192.168.6.11: icmp_seq=282 ttl=64 time=0.942 ms
1731067913.241417410: 64 bytes from 192.168.6.11: icmp_seq=283 ttl=64 time=0.763 ms
1731067913.755119782: 64 bytes from 192.168.6.11: icmp_seq=284 ttl=64 time=1.26 ms
1731067914.254804473: 64 bytes from 192.168.6.11: icmp_seq=285 ttl=64 time=0.742 ms
1731067914.778397580: 64 bytes from 192.168.6.11: icmp_seq=286 ttl=64 time=1.08 ms
